Open,High,Low,Close,Adj Close,Volume
0.363999992609024,0.3657500147819519,0.3582499921321869,0.3630000054836273,0.3329019248485565,431796000
0.3627499938011169,0.3729999959468841,0.3487499952316284,0.3507499992847442,0.3216677010059356,736856000
0.3512499928474426,0.359250009059906,0.3492499887943268,0.3557499945163727,0.3262530267238617,404656000
0.3557499945163727,0.3647499978542328,0.3547500073909759,0.3642500042915344,0.3340483605861664,534020000
0.3627499938011169,0.3802500069141388,0.3627499938011169,0.3777500092983246,0.3464289009571075,513048000
0.3804999887943268,0.3882499933242798,0.3774999976158142,0.3882499933242798,0.3560582995414734,549712000
0.387499988079071,0.3997499942779541,0.3819999992847442,0.3989999890327453,0.3659169375896454,571684000
0.4002499878406524,0.4122500121593475,0.3957499861717224,0.4117499887943268,0.3776097893714905,607952000
0.41075000166893,0.4122500121593475,0.4050000011920929,0.4079999923706054,0.3741707801818847,712732000
0.4020000100135803,0.4052500128746032,0.3977499902248382,0.4012500047683716,0.3679804801940918,490516000
0.4050000011920929,0.4144999980926513,0.4012500047683716,0.4095000028610229,0.375546395778656,546136000
0.4084999859333038,0.4092499911785126,0.3925000131130218,0.398499995470047,0.3654584586620331,707064000
0.3975000083446502,0.3975000083446502,0.3742499947547912,0.3810000121593475,0.3494095206260681,923096000
0.3847500085830688,0.387499988079071,0.3774999976158142,0.3804999887943268,0.3489509522914886,604740000
0.3759999871253967,0.3852500021457672,0.3727500140666961,0.3787499964237213,0.3473459482192993,588776000
0.3815000057220459,0.3837499916553497,0.3765000104904175,0.37950000166893,0.3480337858200073,361388000
0.3817499876022339,0.3849999904632568,0.3729999959468841,0.3734999895095825,0.3425313532352447,478936000
0.3797500133514404,0.3797500133514404,0.367249995470047,0.3684999942779541,0.3379459381103515,552876000
0.3664999902248382,0.3682500123977661,0.3597500026226043,0.3625000119209289,0.3324433863162994,377556000
0.363750010728836,0.3799999952316284,0.363750010728836,0.3707500100135803,0.3400094211101532,467708000
0.3729999959468841,0.3774999976158142,0.3632499873638153,0.363999992609024,0.3338190913200378,470928000
0.3714999854564667,0.3802500069141388,0.3632499873638153,0.3757500052452087,0.344594806432724,875956000
0.3745000064373016,0.3745000064373016,0.3487499952316284,0.3490000069141388,0.3200626969337463,999960000
0.3454999923706054,0.3537499904632568,0.3434999883174896,0.3462499976158142,0.3175407350063324,612476000
0.3499999940395355,0.3512499928474426,0.3384999930858612,0.3445000052452087,0.3159358501434326,754276000
0.3487499952316284,0.356249988079071,0.3462499976158142,0.3502500057220459,0.3212090134620666,761272000
0.3477500081062317,0.351500004529953,0.34375,0.3474999964237213,0.3186871707439422,459608000
0.3495000004768371,0.3504999876022339,0.3372499942779541,0.3497500121593475,0.3207505345344543,1241524000
0.3477500081062317,0.3547500073909759,0.3472500145435333,0.3542500138282776,0.3248773515224457,618540000
0.34825000166893,0.3569999933242798,0.3479999899864197,0.3502500057220459,0.3212090134620666,499008000
0.3522500097751617,0.356249988079071,0.3457500040531158,0.3490000069141388,0.3200626969337463,602124000
0.3625000119209289,0.3625000119209289,0.3467499911785126,0.3485000133514404,0.319604218006134,1101948000
0.3479999899864197,0.3512499928474426,0.335999995470047,0.3382500112056732,0.3102040290832519,1092196000
0.3339999914169311,0.3350000083446502,0.3244999945163727,0.3305000066757202,0.3030967116355896,1018832000
0.3332499861717224,0.3452500104904175,0.3305000066757202,0.3425000011920929,0.3141017556190491,695588000
0.34825000166893,0.3507499992847442,0.3400000035762787,0.3427500128746032,0.3143309652805328,660180000
0.3415000140666961,0.3467499911785126,0.332749992609024,0.3345000147819519,0.3067649900913238,503956000
0.332749992609024,0.3384999930858612,0.3269999921321869,0.3367500007152557,0.3088284134864807,379328000
0.3412500023841858,0.3412500023841858,0.3267500102519989,0.3287500143051147,0.3014917075634002,429528000
0.3312500119209289,0.3362500071525574,0.3227500021457672,0.3244999945163727,0.2975942194461822,481652000
0.3230000138282776,0.3277499973773956,0.3102500140666961,0.3134999871253967,0.2875061929225921,591836000
0.3064999878406524,0.3134999871253967,0.2989999949932098,0.3005000054836273,0.2755840420722961,773632000
0.3052499890327453,0.3152500092983246,0.3025000095367431,0.3137499988079071,0.2877354323863983,637100000
0.3122499883174896,0.3134999871253967,0.2975000143051147,0.2989999949932098,0.2742084562778473,604144000
0.2985000014305115,0.3082500100135803,0.2932499945163727,0.3017500042915344,0.2767303884029388,593136000
0.2919999957084656,0.3017500042915344,0.289000004529953,0.3002499938011169,0.2753548622131347,876472000
0.3025000095367431,0.3057500123977661,0.2982499897480011,0.2994999885559082,0.274666965007782,916840000
0.3030000030994415,0.3097499907016754,0.3019999861717224,0.3067499995231628,0.2813158631324768,955156000
0.3260000050067901,0.335750013589859,0.3219999969005584,0.3289999961853027,0.3017210066318512,1641112000
0.3334999978542328,0.3412500023841858,0.3332499861717224,0.3364999890327453,0.3085991442203522,818124000
0.3377499878406524,0.3377499878406524,0.3240000009536743,0.328249990940094,0.3010332584381103,781472000
0.3337500095367431,0.3454999923706054,0.3332499861717224,0.3375000059604645,0.3095163702964782,871512000
0.340499997138977,0.3462499976158142,0.3355000019073486,0.3364999890327453,0.3085991442203522,505864000
0.3362500071525574,0.3407500088214874,0.3347499966621399,0.3389999866485595,0.3108918368816376,388524000
0.3420000076293945,0.3477500081062317,0.3402499854564667,0.34375,0.315248042345047,402820000
0.3440000116825104,0.3440000116825104,0.3367500007152557,0.3432500064373016,0.3147894740104675,350124000
0.3400000035762787,0.3412500023841858,0.3322499990463257,0.3379999995231628,0.3099747598171234,455516000
0.3307499885559082,0.3307499885559082,0.3185000121593475,0.3244999945163727,0.2975942194461822,833840000
0.31700000166893,0.3240000009536743,0.3162499964237213,0.3224999904632568,0.2957599461078644,426748000
0.3272500038146972,0.3332499861717224,0.3235000073909759,0.324999988079071,0.2980526685714721,390924000
0.3235000073909759,0.3257499933242798,0.3177500069141388,0.3230000138282776,0.2962186336517334,418504000
0.3267500102519989,0.3312500119209289,0.3244999945163727,0.3267500102519989,0.2996574938297272,441760000
0.3149999976158142,0.3235000073909759,0.3132500052452087,0.3197500109672546,0.2932380437850952,279932000
0.3210000097751617,0.3267500102519989,0.3174999952316284,0.3264999985694885,0.2994284033775329,509836000
0.328249990940094,0.3367500007152557,0.3264999985694885,0.3330000042915344,0.3053893148899078,461936000
0.3337500095367431,0.34375,0.3317500054836273,0.3429999947547912,0.3145600855350494,602292000
0.3470000028610229,0.3532499969005584,0.3452500104904175,0.3457500040531158,0.3170822560787201,660036000
0.3522500097751617,0.3580000102519989,0.3467499911785126,0.3564999997615814,0.3269408047199249,824564000
0.3962500095367431,0.4112499952316284,0.3774999976158142,0.4022499918937683,0.3688974678516388,2732184000
0.3957499861717224,0.3975000083446502,0.3804999887943268,0.382750004529953,0.3510144650936126,1075512000
0.3867500126361847,0.395249992609024,0.382999986410141,0.3922500014305115,0.3597266674041748,671588000
0.395000010728836,0.3975000083446502,0.3840000033378601,0.3852500021457672,0.3533070385456085,417012000
0.3885000050067901,0.3889999985694885,0.3792499899864197,0.3802500069141388,0.3487215638160705,416744000
0.3857499957084656,0.3930000066757202,0.3815000057220459,0.3917500078678131,0.3592681884765625,405488000
0.3889999985694885,0.3977499902248382,0.3880000114440918,0.3912500143051147,0.3588096499443054,446152000
0.4052500128746032,0.4272499978542328,0.402999997138977,0.4227499961853027,0.3876977860927582,1683400000
0.4239999949932098,0.4370000064373016,0.4144999980926513,0.4207499921321869,0.3858636021614074,1016132000
0.4242500066757202,0.4257499873638153,0.4154999852180481,0.4205000102519989,0.3856343626976013,812828000
0.4230000078678131,0.4372499883174896,0.4225000143051147,0.4354999959468841,0.399390697479248,427792000
0.4354999959468841,0.4514999985694885,0.4350000023841858,0.4469999969005584,0.4099370539188385,793044000
0.4512499868869781,0.4544999897480011,0.445499986410141,0.453249990940094,0.4156689047813415,442196000
0.4544999897480011,0.4552499949932098,0.4505000114440918,0.4522500038146972,0.414751648902893,136812000
0.4514999985694885,0.4555000066757202,0.4404999911785126,0.4449999928474426,0.4081029295921325,465760000
0.4435000121593475,0.4517500102519989,0.4424999952316284,0.4505000114440918,0.41314697265625,475848000
0.4547500014305115,0.4695000052452087,0.4514999985694885,0.4667499959468841,0.4280495643615722,704008000
0.4677500128746032,0.4737499952316284,0.4665000140666961,0.4670000076293945,0.4282787442207336,700340000
0.4627499878406524,0.465499997138977,0.4527499973773956,0.4622499942779541,0.4239226281642914,800204000
0.4605000019073486,0.4740000069141388,0.4605000019073486,0.4690000116825104,0.4301128983497619,728648000
0.46875,0.4729999899864197,0.4642499983310699,0.4720000028610229,0.4328641295433044,649168000
0.4695000052452087,0.4715000092983246,0.4592500030994415,0.4627499878406524,0.4243811070919037,547792000
0.4589999914169311,0.4670000076293945,0.4562500119209289,0.4637500047683716,0.4252983331680298,478168000
0.4662500023841858,0.4682500064373016,0.4507499933242798,0.4572499990463257,0.4193371534347534,556612000
0.4505000114440918,0.4522500038146972,0.4322499930858612,0.4417499899864197,0.4051223695278168,627432000
0.4447500109672546,0.4492500126361847,0.4275000095367431,0.4477500021457672,0.4106248319149017,508868000
0.4422500133514404,0.445499986410141,0.4332500100135803,0.4407500028610229,0.4042052924633026,608524000
0.4375,0.4412499964237213,0.421999990940094,0.4277499914169311,0.3922831416130066,818192000
0.4244999885559082,0.4384999871253967,0.4232499897480011,0.4357500076293945,0.3996198773384094,545328000
0.4302499890327453,0.4357500076293945,0.4244999885559082,0.4339999854564667,0.3980150520801544,719728000
0.4337500035762787,0.4415000081062317,0.4222500026226043,0.426250010728836,0.3909076750278473,608632000
0.4212499856948852,0.4289999902248382,0.4090000092983246,0.4115000069141388,0.3773805499076843,1067916000
0.4182499945163727,0.426499992609024,0.4152500033378601,0.418500006198883,0.3838002383708954,643676000
0.4165000021457672,0.4192500114440918,0.4050000011920929,0.4052500128746032,0.371648758649826,714636000
0.4050000011920929,0.4177500009536743,0.4004999995231628,0.4162499904632568,0.381736695766449,812504000
0.4194999933242798,0.4210000038146972,0.3964999914169311,0.4022499918937683,0.3688974678516388,687764000
0.4067499935626983,0.4112499952316284,0.3787499964237213,0.3847500085830688,0.3528485894203186,774700000
0.3862499892711639,0.4149999916553497,0.382999986410141,0.414249986410141,0.3799026012420654,949832000
0.4127500057220459,0.4237500131130218,0.4115000069141388,0.418500006198883,0.3838002383708954,849812000
0.4147500097751617,0.4237500131130218,0.4127500057220459,0.421999990940094,0.3870100080966949,562296000
0.4182499945163727,0.4182499945163727,0.3930000066757202,0.3975000083446502,0.3645412623882293,783480000
0.3970000147819519,0.4065000116825104,0.3899999856948852,0.4054999947547912,0.3718779981136322,604856000
0.4042499959468841,0.4144999980926513,0.3967500030994415,0.4047499895095825,0.3711902797222137,445160000
0.4112499952316284,0.4132499992847442,0.3975000083446502,0.4014999866485595,0.3682096898555755,930144000
0.4040000140666961,0.4129999876022339,0.4012500047683716,0.4092499911785126,0.3753170967102051,535828000
0.4157499969005584,0.4325000047683716,0.4127500057220459,0.4280000030994415,0.3925124704837799,695980000
0.4250000119209289,0.4424999952316284,0.4202499985694885,0.4337500035762787,0.3977856636047363,780212000
0.4395000040531158,0.4435000121593475,0.434249997138977,0.4417499899864197,0.4051223695278168,457024000
0.4472500085830688,0.4474999904632568,0.4332500100135803,0.4460000097751617,0.4090201258659363,876560000
0.4214999973773956,0.4237500131130218,0.4052500128746032,0.4167500138282776,0.3821953237056732,1515508000
0.4149999916553497,0.4194999933242798,0.4124999940395355,0.4144999980926513,0.3801318407058716,510548000
0.4162499904632568,0.4225000143051147,0.4124999940395355,0.4152500033378601,0.3808195888996124,458084000
0.4165000021457672,0.4182499945163727,0.4009999930858612,0.4052500128746032,0.371648758649826,489764000
0.4087499976158142,0.4177500009536743,0.4074999988079071,0.4137499928474426,0.3794439136981964,445868000
0.4042499959468841,0.4110000133514404,0.3939999938011169,0.4099999964237213,0.3760049641132355,576972000
0.4079999923706054,0.4110000133514404,0.4025000035762787,0.4050000011920929,0.3714194595813751,393396000
0.4052500128746032,0.4232499897480011,0.4020000100135803,0.4212499856948852,0.3863222301006317,555868000
0.4250000119209289,0.4302499890327453,0.4180000126361847,0.4210000038146972,0.3860928416252136,538648000
0.4235000014305115,0.4257499873638153,0.4122500121593475,0.4157499969005584,0.3812782168388366,399300000
0.4174999892711639,0.4207499921321869,0.4112499952316284,0.4165000021457672,0.3819659054279327,557396000
0.4135000109672546,0.4322499930858612,0.4135000109672546,0.4292500019073486,0.393658697605133,632832000
0.429500013589859,0.4307500123977661,0.4212499856948852,0.4230000078678131,0.3879269361495971,439312000
0.4272499978542328,0.4429999887943268,0.4269999861717224,0.4387499988079071,0.4023711085319519,830832000
0.4375,0.4444999992847442,0.4372499883174896,0.4397499859333038,0.4032881557941437,418520000
0.4362500011920929,0.4377500116825104,0.4280000030994415,0.429749995470047,0.3941174149513244,540660000
0.4345000088214874,0.4357500076293945,0.4289999902248382,0.4312500059604645,0.3954930007457733,520352000
0.4307500123977661,0.4350000023841858,0.4250000119209289,0.4289999902248382,0.3934295773506164,358904000
0.4287500083446502,0.4465000033378601,0.4284999966621399,0.4440000057220459,0.4071858525276184,664988000
0.4465000033378601,0.4584999978542328,0.4465000033378601,0.4524999856948852,0.4149810969829559,651168000
0.453249990940094,0.453249990940094,0.4325000047683716,0.4365000128746032,0.400307685136795,740964000
0.4429999887943268,0.4442499876022339,0.4257499873638153,0.4312500059604645,0.3954930007457733,584612000
0.4257499873638153,0.4399999976158142,0.4257499873638153,0.4382500052452087,0.4019125998020172,435336000
0.4415000081062317,0.4494999945163727,0.4384999871253967,0.4472500085830688,0.4101664125919342,493612000
0.4435000121593475,0.4447500109672546,0.4314999878406524,0.4322499930858612,0.3964101374149322,436252000
0.4384999871253967,0.4412499964237213,0.4325000047683716,0.4334999918937683,0.3975564539432525,495184000
0.4372499883174896,0.4417499899864197,0.4300000071525574,0.4334999918937683,0.3975564539432525,344676000
0.4362500011920929,0.4399999976158142,0.4302499890327453,0.4390000104904175,0.4026004672050476,394456000
